date,district,source,value
2019-09-19 02:37:09,Southern District,Haiwee LAA #1 Current Flow,319.7
2019-09-19 02:37:09,Southern District,Fairmont Reservoir Elevation,3028.8
2019-09-19 02:37:09,Southern District,LAA #1 Flow at Fairmont Reservoir,169.4
2019-09-19 02:37:09,Southern District,LAA #2 Flow at Fairmont Res.,286.4
2019-09-19 02:37:09,Southern District,Bouquet Reservoir Elevation,2977.7
2019-09-19 02:37:09,Southern District,Bouquet Reservoir Inflow,48.4
2019-09-19 02:37:09,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-19 02:37:09,Southern District,LAA #1 at Soledad Flow,155.9
2019-09-19 02:37:09,Southern District,LAA #2 at Soledad Flow,299.7
2019-09-19 02:37:09,Mono Basin,Lee Vining Intake Above Flow,39.0
2019-09-19 02:37:09,Mono Basin,Lee Vining Intake Below Flow,24.9
2019-09-19 02:37:09,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-19 02:37:09,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-19 02:37:09,Mono Basin,L.V. Conduit Below Intake Flow,13.9
2019-09-19 02:37:09,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-19 02:37:09,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2019-09-19 02:37:09,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2019-09-19 02:37:09,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-19 02:37:09,Mono Basin,Mono Gate 1 Return Ditch Flow,29.7
2019-09-19 02:37:09,Mono Basin,Grant Lk. Elevation,7119.8
2019-09-19 02:37:09,Mono Basin,Grant Lk. Outflow,75.1
2019-09-19 02:37:09,Mono Basin,Rush Ck. at Damsite Flow,15.8
2019-09-19 02:37:09,Mono Basin,Flow to West Portal,39.9
2019-09-19 02:37:09,Long Valley,East Portal Flow,52.0
2019-09-19 02:37:09,Long Valley,OR Below EP Flow,111.0
2019-09-19 02:37:09,Long Valley,Hot Ck.at Hwy. Flow,16.0
2019-09-19 02:37:09,Long Valley,McGee Ck. Lower Sta. Flow,8.8
2019-09-19 02:37:09,Long Valley,Long Valley Elevation,6774.9
2019-09-19 02:37:09,Long Valley,Long Valley Current Outflow,633.7
2019-09-19 02:37:09,Long Valley,Rock Ck. Div. Flow,1.5
2019-09-19 02:37:09,Long Valley,Upper Gorge Total Release,54.7
2019-09-19 02:37:09,Long Valley,Release at Middle Gorge,0.0
2019-09-19 02:37:09,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,34.9
2019-09-19 02:37:09,Northern Owens Valley,Pleasant Valley Elevation,4387.0
2019-09-19 02:37:09,Northern Owens Valley,Pleasant Valley Outflow,698.9
2019-09-19 02:37:09,Northern Owens Valley,Baker Ck. At LA Station Flow,10.0
2019-09-19 02:37:09,Northern Owens Valley,Big Pine Ck. USGS Flow,31.0
2019-09-19 02:37:09,Northern Owens Valley,O.R. Below Big Pine,690.2
2019-09-19 02:37:09,Northern Owens Valley,Fish Springs At RR Flow,33.9
2019-09-19 02:37:09,Northern Owens Valley,Bishop Creek Through Plant 6,96.0
2019-09-19 02:37:09,Northern Owens Valley,Bishop Creek Around Plant 6,11.8
2019-09-19 03:37:09,Southern Owens Valley,Tinemaha Reservoir Outflow,702.2
2019-09-19 03:37:09,Southern Owens Valley,Indep. Ck. At Junction Flow,12.2
2019-09-19 03:37:09,Southern Owens Valley,LAA at Alabama Flow,724.0
2019-09-19 03:37:09,Southern Owens Valley,Cottonwood Ck. At LAA Flow,11.0
2019-09-19 03:37:09,Southern Owens Valley,LAA at Cottonwood Flow,669.0
2019-09-19 03:37:09,Southern Owens Valley,Haiwee LAA #1 Current Flow,319.7
2019-09-19 03:37:09,Southern Owens Valley,Haiwee LAA #2 Current Flow,267.5
2019-09-19 03:37:09,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-19 03:37:09,Southern Owens Valley,Lubkin Spillgate Outflow,83.8
2019-09-19 03:37:09,Southern Owens Valley,Cartago Spillgate Outflow,96.6
2019-09-19 03:37:09,Lower Owens River Project,LORP Intake Flow,63.0
2019-09-19 03:37:09,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2019-09-19 03:37:09,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2019-09-19 03:37:09,Lower Owens River Project,LORP Above Pumpstation,44.0
2019-09-19 03:37:09,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2019-09-19 03:37:09,Southern District,Haiwee LAA #2 Current Flow,267.5
2019-09-19 03:37:09,Southern District,Haiwee LAA #1 Current Flow,319.7
2019-09-19 03:37:09,Southern District,LAA #1 Flow at Fairmont Reservoir,178.5
2019-09-19 03:37:09,Southern District,LAA #2 Flow at Fairmont Res.,286.3
2019-09-19 03:37:09,Southern District,Bouquet Reservoir Inflow,48.2
2019-09-19 03:37:09,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-19 03:37:09,Southern District,LAA #1 at Soledad Flow,155.9
2019-09-19 03:37:09,Southern District,LAA #2 at Soledad Flow,299.4
2019-09-19 03:37:09,Mono Basin,Lee Vining Intake Above Flow,39.0
2019-09-19 03:37:09,Mono Basin,Lee Vining Intake Below Flow,24.9
2019-09-19 03:37:09,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-19 03:37:09,Mono Basin,L.V. Conduit Below Intake Flow,13.9
2019-09-19 03:37:09,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-19 03:37:09,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2019-09-19 03:37:09,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2019-09-19 03:37:09,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-19 03:37:09,Mono Basin,Mono Gate 1 Return Ditch Flow,29.9
2019-09-19 03:37:09,Mono Basin,Grant Lk. Outflow,74.2
2019-09-19 03:37:09,Mono Basin,Rush Ck. at Damsite Flow,15.8
2019-09-19 03:37:09,Mono Basin,Flow to West Portal,39.9
2019-09-19 03:37:09,Long Valley,East Portal Flow,53.0
2019-09-19 03:37:09,Long Valley,OR Below EP Flow,111.0
2019-09-19 03:37:09,Long Valley,Hot Ck.at Hwy. Flow,16.0
2019-09-19 03:37:09,Long Valley,McGee Ck. Lower Sta. Flow,8.8
2019-09-19 03:37:09,Long Valley,Long Valley Current Outflow,634.9
2019-09-19 03:37:09,Long Valley,Rock Ck. Div. Flow,1.5
2019-09-19 03:37:09,Long Valley,Upper Gorge Total Release,55.8
2019-09-19 03:37:09,Long Valley,Release at Middle Gorge,0.0
2019-09-19 03:37:09,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,34.9
2019-09-19 03:37:09,Northern Owens Valley,Pleasant Valley Outflow,698.7
2019-09-19 03:37:09,Northern Owens Valley,Baker Ck. At LA Station Flow,10.0
2019-09-19 03:37:09,Northern Owens Valley,Big Pine Ck. USGS Flow,31.0
2019-09-19 03:37:09,Northern Owens Valley,O.R. Below Big Pine,690.2
2019-09-19 03:37:09,Northern Owens Valley,Fish Springs At RR Flow,33.9
2019-09-19 03:37:09,Northern Owens Valley,Tinemaha Reservoir Outflow,702.2
2019-09-19 03:37:09,Northern Owens Valley,Bishop Creek Through Plant 6,95.5
2019-09-19 03:37:09,Northern Owens Valley,Bishop Creek Around Plant 6,11.5
2019-09-19 03:37:10,Southern Owens Valley,LAA at Alabama Level,10.0
2019-09-19 03:37:10,Southern Owens Valley,LAA at Alabama Water Temp,62.3
2019-09-19 03:37:10,Southern Owens Valley,LAA at Cottonwood Level,10.7
2019-09-19 03:37:10,Southern Owens Valley,LAA at Cotton. Water Temp,63.6
2019-09-19 03:37:10,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-19 03:37:10,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.0
2019-09-19 03:37:10,Southern District,S. Haiwee Reservoir Elevation,3725.0
2019-09-19 03:37:10,Southern District,Fairmont Reservoir Elevation,3028.7
2019-09-19 03:37:10,Southern District,Bouquet Reservoir Elevation,2977.7
2019-09-19 03:37:10,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-19 03:37:10,Mono Basin,Grant Lk. Elevation,7119.9
2019-09-19 03:37:10,Long Valley,Long Valley Elevation,6774.9
2019-09-19 03:37:10,Northern Owens Valley,Pleasant Valley Elevation,4387.0
2019-09-19 04:37:08,Southern Owens Valley,Tinemaha Reservoir Outflow,705.3
2019-09-19 04:37:08,Southern Owens Valley,Indep. Ck. At Junction Flow,12.2
2019-09-19 04:37:08,Southern Owens Valley,LAA at Alabama Flow,724.0
2019-09-19 04:37:08,Southern Owens Valley,Cottonwood Ck. At LAA Flow,11.0
2019-09-19 04:37:08,Southern Owens Valley,LAA at Cottonwood Flow,665.0
2019-09-19 04:37:08,Northern Owens Valley,Tinemaha Reservoir Outflow,705.3
2019-09-19 04:37:09,Southern Owens Valley,LAA at Alabama Level,10.0
2019-09-19 04:37:09,Southern Owens Valley,LAA at Alabama Water Temp,61.8
2019-09-19 04:37:09,Southern Owens Valley,LAA at Cottonwood Level,10.6
2019-09-19 04:37:09,Southern Owens Valley,LAA at Cotton. Water Temp,63.4
2019-09-19 04:37:09,Southern Owens Valley,Haiwee LAA #1 Current Flow,319.7
2019-09-19 04:37:09,Southern Owens Valley,Haiwee LAA #2 Current Flow,267.5
2019-09-19 04:37:09,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-19 04:37:09,Southern Owens Valley,Lubkin Spillgate Outflow,82.0
2019-09-19 04:37:09,Southern Owens Valley,Cartago Spillgate Outflow,100.3
2019-09-19 04:37:09,Lower Owens River Project,LORP Intake Flow,63.0
2019-09-19 04:37:09,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2019-09-19 04:37:09,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2019-09-19 04:37:09,Lower Owens River Project,LORP Above Pumpstation,44.0
2019-09-19 04:37:09,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2019-09-19 04:37:09,Southern District,Haiwee LAA #2 Current Flow,267.5
2019-09-19 04:37:09,Southern District,Haiwee LAA #1 Current Flow,319.7
2019-09-19 04:37:09,Southern District,LAA #1 Flow at Fairmont Reservoir,184.3
2019-09-19 04:37:09,Southern District,LAA #2 Flow at Fairmont Res.,285.9
2019-09-19 04:37:09,Southern District,Bouquet Reservoir Inflow,47.6
2019-09-19 04:37:09,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-19 04:37:09,Southern District,LAA #1 at Soledad Flow,155.5
2019-09-19 04:37:09,Southern District,LAA #2 at Soledad Flow,299.4
2019-09-19 04:37:09,Mono Basin,Lee Vining Intake Above Flow,39.0
2019-09-19 04:37:09,Mono Basin,Lee Vining Intake Below Flow,24.9
2019-09-19 04:37:09,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-19 04:37:09,Mono Basin,L.V. Conduit Below Intake Flow,13.9
2019-09-19 04:37:09,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-19 04:37:09,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2019-09-19 04:37:09,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2019-09-19 04:37:09,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-19 04:37:09,Mono Basin,Mono Gate 1 Return Ditch Flow,29.9
2019-09-19 04:37:09,Mono Basin,Grant Lk. Outflow,75.1
2019-09-19 04:37:09,Mono Basin,Rush Ck. at Damsite Flow,15.8
2019-09-19 04:37:09,Mono Basin,Flow to West Portal,39.9
2019-09-19 04:37:09,Long Valley,East Portal Flow,53.0
2019-09-19 04:37:09,Long Valley,OR Below EP Flow,111.0
2019-09-19 04:37:09,Long Valley,Hot Ck.at Hwy. Flow,16.0
2019-09-19 04:37:09,Long Valley,McGee Ck. Lower Sta. Flow,8.8
2019-09-19 04:37:09,Long Valley,Long Valley Current Outflow,633.2
2019-09-19 04:37:09,Long Valley,Rock Ck. Div. Flow,1.5
2019-09-19 04:37:09,Long Valley,Upper Gorge Total Release,56.3
2019-09-19 04:37:09,Long Valley,Release at Middle Gorge,0.0
2019-09-19 04:37:09,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,34.9
2019-09-19 04:37:09,Northern Owens Valley,Pleasant Valley Outflow,698.4
2019-09-19 04:37:09,Northern Owens Valley,Baker Ck. At LA Station Flow,10.0
2019-09-19 04:37:09,Northern Owens Valley,Big Pine Ck. USGS Flow,31.0
2019-09-19 04:37:09,Northern Owens Valley,O.R. Below Big Pine,693.5
2019-09-19 04:37:09,Northern Owens Valley,Fish Springs At RR Flow,33.9
2019-09-19 04:37:09,Northern Owens Valley,Bishop Creek Through Plant 6,96.7
2019-09-19 04:37:09,Northern Owens Valley,Bishop Creek Around Plant 6,11.3
2019-09-19 04:37:10,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-19 04:37:10,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.0
2019-09-19 04:37:10,Southern District,S. Haiwee Reservoir Elevation,3725.0
2019-09-19 04:37:10,Southern District,Fairmont Reservoir Elevation,3028.7
2019-09-19 04:37:10,Southern District,Bouquet Reservoir Elevation,2977.7
2019-09-19 04:37:10,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-19 04:37:10,Mono Basin,Grant Lk. Elevation,7119.9
2019-09-19 04:37:10,Long Valley,Long Valley Elevation,6774.9
2019-09-19 04:37:10,Northern Owens Valley,Pleasant Valley Elevation,4387.0
2019-09-19 05:37:09,Southern Owens Valley,Tinemaha Reservoir Outflow,705.9
2019-09-19 05:37:09,Southern Owens Valley,Indep. Ck. At Junction Flow,12.2
2019-09-19 05:37:09,Southern Owens Valley,LAA at Alabama Flow,725.0
2019-09-19 05:37:09,Southern Owens Valley,Cottonwood Ck. At LAA Flow,11.0
2019-09-19 05:37:09,Southern Owens Valley,LAA at Cottonwood Flow,663.0
2019-09-19 05:37:09,Southern Owens Valley,Haiwee LAA #1 Current Flow,319.7
2019-09-19 05:37:09,Southern Owens Valley,Haiwee LAA #2 Current Flow,267.5
2019-09-19 05:37:09,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-19 05:37:09,Southern Owens Valley,Lubkin Spillgate Outflow,72.6
2019-09-19 05:37:09,Southern Owens Valley,Cartago Spillgate Outflow,97.9
2019-09-19 05:37:09,Lower Owens River Project,LORP Intake Flow,63.0
2019-09-19 05:37:09,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2019-09-19 05:37:09,Lower Owens River Project,LORP at Reinhackle Springs,59.0
2019-09-19 05:37:09,Lower Owens River Project,LORP Above Pumpstation,54.0
2019-09-19 05:37:09,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-09-19 05:37:09,Southern District,Haiwee LAA #2 Current Flow,267.5
2019-09-19 05:37:09,Southern District,Haiwee LAA #1 Current Flow,319.7
2019-09-19 05:37:09,Southern District,LAA #1 Flow at Fairmont Reservoir,189.5
2019-09-19 05:37:09,Southern District,LAA #2 Flow at Fairmont Res.,285.6
2019-09-19 05:37:09,Southern District,Bouquet Reservoir Inflow,47.1
2019-09-19 05:37:09,Southern District,Bouquet Reservoir Outflow,0.7
2019-09-19 05:37:09,Southern District,LAA #1 at Soledad Flow,155.5
2019-09-19 05:37:09,Southern District,LAA #2 at Soledad Flow,299.4
2019-09-19 05:37:09,Mono Basin,Lee Vining Intake Above Flow,39.0
2019-09-19 05:37:09,Mono Basin,Lee Vining Intake Below Flow,24.9
2019-09-19 05:37:09,Mono Basin,Walker Ck. Above Conduit Flow,4.0
